Date File: maps/game.txt
Seed: 0.1072643999039753
Enforcement of Wall Values: yes
Forced Wall Validity: yes
Penalty Function: yes
Penalty Coefficient: 2.3
Survival Stategy: plus
Survival Selection: k_tourn
Parent Selection: k_tourn
Convergence Termination: yes
n Point Crossover: yes
n Points: 2
mu: 100
lambda: 50
Parent Tournament Size: 15
Survival Tournament Size: 15
Mutation Rate: 0.25
Insert Mutation Rate: 0.25
Evaluations Until Termination: 10000
Termination Convergence Criterion: 5000
Repair Function: yes
Results Log

Run 1
5150 	 27.900 	 32 	 0.000 	 0 	 2.160 	 0 
5200 	 27.690 	 32 	 0.000 	 0 	 2.180 	 0 
5250 	 27.520 	 32 	 0.000 	 0 	 2.160 	 0 
5300 	 27.460 	 32 	 0.000 	 0 	 2.120 	 0 
5350 	 27.780 	 32 	 0.000 	 0 	 2.080 	 0 
5400 	 27.550 	 32 	 0.000 	 0 	 2.050 	 0 
5450 	 27.570 	 32 	 0.000 	 0 	 2.040 	 0 
5500 	 27.510 	 32 	 0.000 	 0 	 2.050 	 0 
5550 	 27.710 	 32 	 0.000 	 0 	 2.040 	 0 
5600 	 27.560 	 32 	 0.000 	 0 	 2.000 	 0 
5650 	 27.550 	 32 	 0.000 	 0 	 1.990 	 0 
5700 	 27.820 	 32 	 0.000 	 0 	 1.970 	 0 
5750 	 27.700 	 32 	 0.000 	 0 	 1.960 	 0 
5800 	 27.790 	 32 	 0.000 	 0 	 1.950 	 0 
5850 	 27.680 	 32 	 0.000 	 0 	 1.940 	 0 
5900 	 27.700 	 32 	 0.000 	 0 	 1.950 	 0 
5950 	 27.750 	 32 	 0.000 	 0 	 1.940 	 0 
6000 	 27.600 	 32 	 0.000 	 0 	 1.860 	 0 
6050 	 27.700 	 32 	 0.000 	 0 	 1.890 	 0 
6100 	 27.630 	 32 	 0.000 	 0 	 1.930 	 0 
6150 	 27.610 	 32 	 0.000 	 0 	 1.930 	 0 
6200 	 27.740 	 32 	 0.000 	 0 	 1.900 	 0 
6250 	 27.630 	 32 	 0.000 	 0 	 1.920 	 0 
6300 	 27.710 	 32 	 0.000 	 0 	 1.950 	 0 
6350 	 27.590 	 32 	 0.000 	 0 	 1.910 	 0 
6400 	 27.640 	 32 	 0.000 	 0 	 1.920 	 0 
6450 	 27.800 	 32 	 0.000 	 0 	 1.930 	 0 
6500 	 27.860 	 32 	 0.000 	 0 	 1.900 	 0 
6550 	 27.820 	 32 	 0.000 	 0 	 1.920 	 0 
6600 	 27.700 	 32 	 0.000 	 0 	 1.940 	 0 
6650 	 27.920 	 33 	 0.000 	 0 	 1.870 	 0 
6700 	 27.750 	 33 	 0.000 	 0 	 1.900 	 0 
6750 	 27.770 	 33 	 0.000 	 0 	 1.870 	 0 
6800 	 27.610 	 33 	 0.000 	 0 	 1.870 	 0 
6850 	 27.640 	 33 	 0.000 	 0 	 1.880 	 0 
6900 	 27.560 	 33 	 0.000 	 0 	 1.850 	 0 
6950 	 27.570 	 33 	 0.000 	 0 	 1.850 	 0 
7000 	 27.730 	 33 	 0.000 	 0 	 1.810 	 0 
7050 	 27.680 	 33 	 0.000 	 0 	 1.870 	 0 
7100 	 27.670 	 33 	 0.000 	 0 	 1.880 	 0 
7150 	 27.880 	 33 	 0.000 	 0 	 1.820 	 0 
7200 	 28.010 	 33 	 0.000 	 0 	 1.810 	 0 
7250 	 27.890 	 33 	 0.000 	 0 	 1.780 	 0 
7300 	 27.980 	 33 	 0.000 	 0 	 1.820 	 0 
7350 	 28.120 	 33 	 0.000 	 0 	 1.820 	 0 
7400 	 27.990 	 33 	 0.000 	 0 	 1.820 	 0 
7450 	 28.170 	 33 	 0.000 	 0 	 1.810 	 0 
7500 	 28.080 	 33 	 0.000 	 0 	 1.800 	 0 
7550 	 28.150 	 33 	 0.000 	 0 	 1.750 	 0 
7600 	 28.130 	 33 	 0.000 	 0 	 1.760 	 0 
7650 	 27.910 	 33 	 0.000 	 0 	 1.860 	 0 
7700 	 28.050 	 33 	 0.000 	 0 	 1.800 	 0 
7750 	 28.000 	 33 	 0.000 	 0 	 1.790 	 0 
7800 	 27.950 	 33 	 0.000 	 0 	 1.800 	 0 
7850 	 28.010 	 33 	 0.000 	 0 	 1.770 	 0 
7900 	 27.950 	 33 	 0.000 	 0 	 1.830 	 0 
7950 	 28.030 	 33 	 0.000 	 0 	 1.830 	 0 
8000 	 27.980 	 33 	 0.000 	 0 	 1.800 	 0 
8050 	 27.980 	 33 	 0.000 	 0 	 1.860 	 0 
8100 	 28.110 	 33 	 0.000 	 0 	 1.840 	 0 
8150 	 28.170 	 33 	 0.000 	 0 	 1.840 	 0 
8200 	 28.160 	 33 	 0.000 	 0 	 1.880 	 0 
8250 	 28.050 	 33 	 0.000 	 0 	 1.830 	 0 
8300 	 28.080 	 33 	 0.000 	 0 	 1.840 	 0 
8350 	 28.090 	 33 	 0.000 	 0 	 1.830 	 0 
8400 	 28.030 	 33 	 0.000 	 0 	 1.800 	 0 
8450 	 28.110 	 33 	 0.000 	 0 	 1.900 	 0 
8500 	 27.930 	 33 	 0.000 	 0 	 1.790 	 0 
8550 	 28.090 	 33 	 0.000 	 0 	 1.810 	 0 
8600 	 28.060 	 33 	 0.000 	 0 	 1.780 	 0 
8650 	 28.100 	 33 	 0.000 	 0 	 1.810 	 0 
8700 	 28.330 	 33 	 0.000 	 0 	 1.760 	 0 
8750 	 28.210 	 33 	 0.000 	 0 	 1.730 	 0 
8800 	 27.970 	 33 	 0.000 	 0 	 1.750 	 0 
8850 	 28.000 	 33 	 0.000 	 0 	 1.710 	 0 
8900 	 27.910 	 33 	 0.000 	 0 	 1.700 	 0 
8950 	 27.880 	 33 	 0.000 	 0 	 1.840 	 0 
9000 	 27.960 	 33 	 0.000 	 0 	 1.730 	 0 
9050 	 28.000 	 33 	 0.000 	 0 	 1.760 	 0 
9100 	 27.960 	 33 	 0.000 	 0 	 1.750 	 0 
9150 	 27.960 	 33 	 0.000 	 0 	 1.760 	 0 
9200 	 27.850 	 33 	 0.000 	 0 	 1.760 	 0 
9250 	 28.080 	 33 	 0.000 	 0 	 1.740 	 0 
9300 	 28.120 	 33 	 0.000 	 0 	 1.660 	 0 
9350 	 28.210 	 33 	 0.000 	 0 	 1.680 	 0 
9400 	 28.160 	 33 	 0.000 	 0 	 1.700 	 0 
9450 	 28.100 	 33 	 0.000 	 0 	 1.740 	 0 
9500 	 27.970 	 33 	 0.000 	 0 	 1.750 	 0 
9550 	 28.150 	 33 	 0.000 	 0 	 1.700 	 0 
9600 	 28.200 	 33 	 0.000 	 0 	 1.700 	 0 
9650 	 28.220 	 33 	 0.000 	 0 	 1.690 	 0 
9700 	 28.290 	 33 	 0.000 	 0 	 1.710 	 0 
9750 	 28.350 	 33 	 0.000 	 0 	 1.750 	 0 
9800 	 28.410 	 33 	 0.000 	 0 	 1.780 	 0 
9850 	 28.280 	 33 	 0.000 	 0 	 1.740 	 0 
9900 	 28.330 	 33 	 0.000 	 0 	 1.760 	 0 
9950 	 28.310 	 33 	 0.000 	 0 	 1.750 	 0 
10000 	 28.410 	 33 	 0.000 	 0 	 1.730 	 0 

Run 2
100 	 4.280 	 25 	 13.910 	 0 	 3.020 	 1 
150 	 12.500 	 28 	 3.770 	 0 	 3.300 	 1 
200 	 16.160 	 31 	 2.750 	 0 	 3.110 	 1 
250 	 18.440 	 31 	 2.020 	 0 	 3.130 	 1 
300 	 19.570 	 31 	 1.790 	 0 	 3.020 	 1 
350 	 20.310 	 31 	 1.320 	 0 	 3.030 	 1 
400 	 21.130 	 31 	 1.110 	 0 	 2.910 	 1 
450 	 21.960 	 31 	 0.960 	 0 	 2.930 	 1 
500 	 22.580 	 31 	 0.710 	 0 	 2.920 	 1 
550 	 23.320 	 31 	 0.570 	 0 	 2.870 	 1 
600 	 23.560 	 31 	 0.570 	 0 	 2.830 	 1 
650 	 23.670 	 31 	 0.550 	 0 	 2.770 	 1 
700 	 23.750 	 31 	 0.550 	 0 	 2.760 	 1 
750 	 23.770 	 31 	 0.550 	 0 	 2.690 	 1 
800 	 23.870 	 31 	 0.550 	 0 	 2.680 	 1 
850 	 23.890 	 31 	 0.550 	 0 	 2.620 	 1 
900 	 24.180 	 31 	 0.420 	 0 	 2.620 	 1 
950 	 24.700 	 31 	 0.200 	 0 	 2.590 	 1 
1000 	 24.810 	 31 	 0.200 	 0 	 2.580 	 1 
1050 	 24.840 	 31 	 0.200 	 0 	 2.540 	 1 
1100 	 24.950 	 31 	 0.150 	 0 	 2.470 	 1 
1150 	 25.270 	 31 	 0.150 	 0 	 2.430 	 1 
1200 	 25.070 	 31 	 0.150 	 0 	 2.390 	 1 
1250 	 25.200 	 31 	 0.150 	 0 	 2.380 	 1 
1300 	 25.280 	 31 	 0.150 	 0 	 2.330 	 1 
1350 	 25.340 	 31 	 0.150 	 0 	 2.390 	 1 
1400 	 25.450 	 31 	 0.150 	 0 	 2.320 	 1 
1450 	 25.560 	 31 	 0.150 	 0 	 2.310 	 1 
1500 	 25.720 	 31 	 0.150 	 0 	 2.340 	 1 
1550 	 25.570 	 31 	 0.110 	 0 	 2.330 	 1 
1600 	 25.760 	 31 	 0.110 	 0 	 2.370 	 1 
1650 	 26.030 	 31 	 0.110 	 0 	 2.300 	 1 
1700 	 26.070 	 31 	 0.110 	 0 	 2.280 	 1 
1750 	 26.020 	 31 	 0.110 	 0 	 2.310 	 1 
1800 	 26.130 	 31 	 0.110 	 0 	 2.340 	 1 
1850 	 26.420 	 31 	 0.000 	 0 	 2.270 	 1 
1900 	 26.280 	 31 	 0.000 	 0 	 2.320 	 1 
1950 	 26.340 	 31 	 0.000 	 0 	 2.330 	 1 
2000 	 26.310 	 31 	 0.000 	 0 	 2.330 	 1 
2050 	 26.300 	 31 	 0.000 	 0 	 2.330 	 1 
2100 	 26.380 	 31 	 0.000 	 0 	 2.340 	 1 
2150 	 26.530 	 31 	 0.000 	 0 	 2.280 	 1 
2200 	 26.570 	 31 	 0.000 	 0 	 2.250 	 1 
2250 	 26.660 	 31 	 0.000 	 0 	 2.260 	 1 
2300 	 26.680 	 31 	 0.000 	 0 	 2.320 	 1 
2350 	 26.740 	 31 	 0.000 	 0 	 2.250 	 1 
2400 	 26.730 	 31 	 0.000 	 0 	 2.270 	 1 
2450 	 26.770 	 31 	 0.000 	 0 	 2.250 	 1 
2500 	 26.770 	 31 	 0.000 	 0 	 2.260 	 1 
2550 	 26.760 	 31 	 0.000 	 0 	 2.260 	 1 
2600 	 26.970 	 31 	 0.000 	 0 	 2.260 	 1 
2650 	 27.060 	 31 	 0.000 	 0 	 2.200 	 1 
2700 	 27.030 	 31 	 0.000 	 0 	 2.250 	 1 
2750 	 27.070 	 31 	 0.000 	 0 	 2.220 	 1 
2800 	 27.140 	 31 	 0.000 	 0 	 2.200 	 1 
2850 	 27.230 	 31 	 0.000 	 0 	 2.190 	 1 
2900 	 27.120 	 31 	 0.000 	 0 	 2.190 	 0 
2950 	 27.230 	 31 	 0.000 	 0 	 2.170 	 0 
3000 	 27.200 	 31 	 0.000 	 0 	 2.190 	 0 
3050 	 27.320 	 31 	 0.000 	 0 	 2.190 	 0 
3100 	 27.220 	 31 	 0.000 	 0 	 2.170 	 0 
3150 	 27.020 	 31 	 0.000 	 0 	 2.210 	 0 
3200 	 27.130 	 31 	 0.000 	 0 	 2.210 	 0 
3250 	 26.970 	 31 	 0.000 	 0 	 2.220 	 0 
3300 	 26.960 	 31 	 0.000 	 0 	 2.180 	 0 
3350 	 27.220 	 31 	 0.000 	 0 	 2.190 	 0 
3400 	 27.030 	 31 	 0.000 	 0 	 2.160 	 0 
3450 	 27.080 	 31 	 0.000 	 0 	 2.130 	 0 
3500 	 27.310 	 31 	 0.000 	 0 	 2.110 	 0 
3550 	 27.330 	 31 	 0.000 	 0 	 2.140 	 0 
3600 	 27.190 	 31 	 0.000 	 0 	 2.150 	 0 
3650 	 27.260 	 31 	 0.000 	 0 	 2.170 	 0 
3700 	 27.220 	 31 	 0.000 	 0 	 2.140 	 0 
3750 	 27.320 	 31 	 0.000 	 0 	 2.120 	 0 
3800 	 27.300 	 31 	 0.000 	 0 	 2.190 	 0 
3850 	 27.430 	 31 	 0.000 	 0 	 2.130 	 0 
3900 	 27.080 	 31 	 0.000 	 0 	 2.160 	 0 
3950 	 27.320 	 31 	 0.000 	 0 	 2.110 	 0 
4000 	 27.310 	 31 	 0.000 	 0 	 2.130 	 0 
4050 	 27.410 	 31 	 0.000 	 0 	 2.110 	 0 
4100 	 27.330 	 31 	 0.000 	 0 	 2.070 	 0 
4150 	 27.470 	 31 	 0.000 	 0 	 2.070 	 0 
4200 	 27.250 	 31 	 0.000 	 0 	 2.060 	 0 
4250 	 27.490 	 31 	 0.000 	 0 	 2.120 	 0 
4300 	 27.470 	 31 	 0.000 	 0 	 2.150 	 0 
4350 	 27.390 	 31 	 0.000 	 0 	 2.100 	 0 
4400 	 27.290 	 31 	 0.000 	 0 	 2.090 	 0 
4450 	 27.340 	 31 	 0.000 	 0 	 2.100 	 0 
4500 	 27.430 	 31 	 0.000 	 0 	 1.990 	 0 
4550 	 27.360 	 31 	 0.000 	 0 	 2.040 	 0 
4600 	 27.320 	 31 	 0.000 	 0 	 2.040 	 0 
4650 	 27.500 	 31 	 0.000 	 0 	 2.040 	 0 
4700 	 27.650 	 31 	 0.000 	 0 	 1.960 	 0 
4750 	 27.560 	 31 	 0.000 	 0 	 1.910 	 0 
4800 	 27.590 	 31 	 0.000 	 0 	 1.920 	 0 
4850 	 27.670 	 31 	 0.000 	 0 	 1.900 	 0 
4900 	 27.660 	 31 	 0.000 	 0 	 1.890 	 0 
4950 	 27.540 	 31 	 0.000 	 0 	 1.890 	 0 
5000 	 27.420 	 31 	 0.000 	 0 	 1.840 	 0 
5050 	 27.550 	 31 	 0.000 	 0 	 1.840 	 0 
5100 	 27.580 	 31 	 0.000 	 0 	 1.810 	 0 
5150 	 27.530 	 31 	 0.000 	 0 	 1.850 	 0 
5200 	 27.540 	 31 	 0.000 	 0 	 1.840 	 0 
5250 	 27.500 	 31 	 0.000 	 0 	 1.860 	 0 
5300 	 27.610 	 31 	 0.000 	 0 	 1.860 	 0 
5350 	 27.640 	 31 	 0.000 	 0 	 1.900 	 0 
5400 	 27.670 	 31 	 0.000 	 0 	 1.830 	 0 
5450 	 27.600 	 31 	 0.000 	 0 	 1.830 	 0 
5500 	 27.500 	 31 	 0.000 	 0 	 1.810 	 0 
5550 	 27.540 	 31 	 0.000 	 0 	 1.850 	 0 
5600 	 27.620 	 31 	 0.000 	 0 	 1.810 	 0 
5650 	 27.690 	 31 	 0.000 	 0 	 1.820 	 0 
5700 	 27.410 	 31 	 0.000 	 0 	 1.840 	 0 
5750 	 27.640 	 31 	 0.000 	 0 	 1.760 	 0 
5800 	 27.590 	 31 	 0.000 	 0 	 1.840 	 0 
5850 	 27.620 	 31 	 0.000 	 0 	 1.780 	 0 
5900 	 27.720 	 31 	 0.000 	 0 	 1.800 	 0 
5950 	 27.740 	 31 	 0.000 	 0 	 1.780 	 0 
6000 	 27.880 	 31 	 0.000 	 0 	 1.830 	 0 
6050 	 27.730 	 31 	 0.000 	 0 	 1.850 	 0 
6100 	 27.880 	 31 	 0.000 	 0 	 1.810 	 0 
6150 	 27.980 	 31 	 0.000 	 0 	 1.820 	 0 
6200 	 27.890 	 31 	 0.000 	 0 	 1.840 	 0 
6250 	 27.900 	 31 	 0.000 	 0 	 1.830 	 0 
6300 	 27.890 	 31 	 0.000 	 0 	 1.830 	 0 
6350 	 27.770 	 31 	 0.000 	 0 	 1.850 	 0 
6400 	 27.780 	 32 	 0.000 	 0 	 1.840 	 0 
6450 	 27.830 	 32 	 0.000 	 0 	 1.780 	 0 
6500 	 27.680 	 32 	 0.000 	 0 	 1.810 	 0 
6550 	 27.900 	 32 	 0.000 	 0 	 1.810 	 0 
6600 	 27.820 	 32 	 0.000 	 0 	 1.760 	 0 
6650 	 27.760 	 32 	 0.000 	 0 	 1.790 	 0 
6700 	 27.790 	 32 	 0.000 	 0 	 1.780 	 0 
6750 	 27.820 	 32 	 0.000 	 0 	 1.850 	 0 
6800 	 27.980 	 32 	 0.000 	 0 	 1.840 	 0 
6850 	 28.150 	 32 	 0.000 	 0 	 1.810 	 0 
6900 	 28.070 	 32 	 0.000 	 0 	 1.830 	 0 
6950 	 28.130 	 32 	 0.000 	 0 	 1.840 	 0 
7000 	 28.170 	 32 	 0.000 	 0 	 1.820 	 0 
7050 	 28.020 	 32 	 0.000 	 0 	 1.810 	 0 
7100 	 27.870 	 32 	 0.000 	 0 	 1.840 	 0 
7150 	 27.930 	 32 	 0.000 	 0 	 1.820 	 0 
7200 	 27.880 	 32 	 0.000 	 0 	 1.760 	 0 
7250 	 27.850 	 32 	 0.000 	 0 	 1.810 	 0 
7300 	 28.050 	 32 	 0.000 	 0 	 1.760 	 0 
7350 	 28.000 	 32 	 0.000 	 0 	 1.800 	 0 
7400 	 28.150 	 32 	 0.000 	 0 	 1.760 	 0 
7450 	 27.800 	 32 	 0.000 	 0 	 1.820 	 0 
7500 	 27.910 	 32 	 0.000 	 0 	 1.810 	 0 
7550 	 27.720 	 32 	 0.000 	 0 	 1.810 	 0 
7600 	 27.950 	 32 	 0.000 	 0 	 1.820 	 0 
7650 	 27.870 	 32 	 0.000 	 0 	 1.770 	 0 
7700 	 27.880 	 32 	 0.000 	 0 	 1.810 	 0 
7750 	 28.050 	 32 	 0.000 	 0 	 1.800 	 0 
7800 	 27.920 	 32 	 0.000 	 0 	 1.750 	 0 
7850 	 27.980 	 32 	 0.000 	 0 	 1.750 	 0 
7900 	 28.140 	 32 	 0.000 	 0 	 1.740 	 0 
7950 	 27.940 	 32 	 0.000 	 0 	 1.720 	 0 
8000 	 28.020 	 32 	 0.000 	 0 	 1.750 	 0 
8050 	 28.170 	 32 	 0.000 	 0 	 1.750 	 0 
8100 	 28.260 	 32 	 0.000 	 0 	 1.790 	 0 
8150 	 28.260 	 32 	 0.000 	 0 	 1.770 	 0 
8200 	 27.940 	 32 	 0.000 	 0 	 1.750 	 0 
8250 	 28.180 	 32 	 0.000 	 0 	 1.750 	 0 
8300 	 28.280 	 32 	 0.000 	 0 	 1.710 	 0 
8350 	 27.980 	 32 	 0.000 	 0 	 1.740 	 0 
8400 	 27.960 	 32 	 0.000 	 0 	 1.790 	 0 
8450 	 27.920 	 32 	 0.000 	 0 	 1.720 	 0 
8500 	 27.980 	 32 	 0.000 	 0 	 1.720 	 0 
8550 	 27.800 	 32 	 0.000 	 0 	 1.770 	 0 
8600 	 28.020 	 32 	 0.000 	 0 	 1.790 	 0 
8650 	 28.000 	 32 	 0.000 	 0 	 1.760 	 0 
8700 	 28.130 	 32 	 0.000 	 0 	 1.770 	 0 
8750 	 28.210 	 32 	 0.000 	 0 	 1.740 	 0 
8800 	 28.150 	 32 	 0.000 	 0 	 1.770 	 0 
8850 	 28.140 	 32 	 0.000 	 0 	 1.790 	 0 
8900 	 28.050 	 32 	 0.000 	 0 	 1.740 	 0 
8950 	 28.260 	 32 	 0.000 	 0 	 1.780 	 0 
9000 	 28.150 	 32 	 0.000 	 0 	 1.700 	 0 
9050 	 28.190 	 32 	 0.000 	 0 	 1.770 	 0 
9100 	 28.210 	 32 	 0.000 	 0 	 1.780 	 0 
9150 	 28.140 	 32 	 0.000 	 0 	 1.820 	 0 
9200 	 28.160 	 32 	 0.000 	 0 	 1.770 	 0 
9250 	 28.400 	 32 	 0.000 	 0 	 1.810 	 0 
9300 	 28.420 	 32 	 0.000 	 0 	 1.770 	 0 
9350 	 28.240 	 32 	 0.000 	 0 	 1.800 	 0 
9400 	 28.210 	 32 	 0.000 	 0 	 1.840 	 0 
9450 	 28.210 	 32 	 0.000 	 0 	 1.770 	 0 
9500 	 28.030 	 32 	 0.000 	 0 	 1.790 	 0 
9550 	 28.060 	 32 	 0.000 	 0 	 1.750 	 0 
9600 	 28.100 	 32 	 0.000 	 0 	 1.750 	 0 
9650 	 28.270 	 32 	 0.000 	 0 	 1.790 	 0 
9700 	 28.240 	 32 	 0.000 	 0 	 1.770 	 0 
9750 	 28.310 	 32 	 0.000 	 0 	 1.780 	 0 
9800 	 28.150 	 32 	 0.000 	 0 	 1.750 	 0 
9850 	 28.340 	 32 	 0.000 	 0 	 1.720 	 0 
9900 	 28.360 	 32 	 0.000 	 0 	 1.740 	 0 
9950 	 28.100 	 32 	 0.000 	 0 	 1.770 	 0 
