5630	54.48	69
5640	54.48	69
5650	54.48	69
5660	54.48	69
5670	54.48	69
5680	54.48	69
5690	54.48	69
5700	54.48	69
5710	54.48	69
5720	54.55	69
5730	54.55	69
5740	54.55	69
5750	54.55	69
5760	54.55	69
5770	54.56	69
5780	54.56	69
5790	54.56	69
5800	54.56	69
5810	54.56	69
5820	54.56	69
5830	54.56	69
5840	54.56	69
5850	54.61	69
5860	54.73	69
5870	54.73	69
5880	54.73	69
5890	54.73	69
5900	54.73	69
5910	54.74	69
5920	54.74	69
5930	54.74	69
5940	54.74	69
5950	54.74	69
5960	54.74	69
5970	54.74	69
5980	54.74	69
5990	54.74	69
6000	54.74	69
6010	54.74	69
6020	54.74	69
6030	54.75	69
6040	54.75	69
6050	54.75	69
6060	54.75	69
6070	54.75	69
6080	54.75	69
6090	54.75	69
6100	54.75	69
6110	54.75	69
6120	54.75	69
6130	54.75	69
6140	54.75	69
6150	54.75	69
6160	54.75	69
6170	54.75	69
6180	54.75	69
6190	54.75	69
6200	54.79	69
6210	54.79	69
6220	54.79	69
6230	54.79	69
6240	54.79	69
6250	54.79	69
6260	54.82	69
6270	54.89	69
6280	54.89	69
6290	54.89	69
6300	54.89	69
6310	54.89	69
6320	54.89	69
6330	54.89	69
6340	54.89	69
6350	54.89	69
6360	54.89	69
6370	54.94	69
6380	54.94	69
6390	54.94	69
6400	54.94	69
6410	55.01	69
6420	55.01	69
6430	55.01	69
6440	55.01	69
6450	55.01	69
6460	55.01	69
6470	55.01	69
6480	55.01	69
6490	55.01	69
6500	55.06	69
6510	55.06	69
6520	55.06	69
6530	55.06	69
6540	55.06	69
6550	55.06	69
6560	55.07	69
6570	55.07	69
6580	55.07	69
6590	55.07	69
6600	55.11	69
6610	55.11	69
6620	55.11	69
6630	55.11	69
6640	55.11	69
6650	55.11	69
6660	55.11	69
6670	55.11	69
6680	55.11	69
6690	55.11	69
6700	55.11	69
6710	55.11	69
6720	55.11	69
6730	55.28	69
6740	55.28	69
6750	55.28	69
6760	55.28	69
6770	55.28	69
6780	55.28	69
6790	55.28	69
6800	55.28	69
6810	55.28	69
6820	55.28	69
6830	55.28	69
6840	55.28	69
6850	55.28	69
6860	55.28	69
6870	55.42	69
6880	55.42	69
6890	55.42	69
6900	55.42	69
6910	55.42	69
6920	55.42	69
6930	55.48	69
6940	55.48	69
6950	55.48	69
6960	55.48	69
6970	55.48	69
6980	55.48	69
6990	55.48	69
7000	55.48	69
7010	55.48	69
